T|TIATS|202302|ABNB|13|24|2|10000|9300|700|0|700|0|0|0|0|-0.5229||||||||||
T|TIATS|202302|ABNB|14|21|12|1330|900|430|0|430|0|0|0|0|0.6547||||||||||
T|TIATS|202302|ABNB|15|21|5|700|700|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ABOS|12|21|17|4100|0|4100|0|4100|0|0|0|0|-0.0901|0.0467|3300|0.0163|0.0|800|0.0|0|0.0000|0.0|
T|TIATS|202302|ABOS|12|22|6|3550|0|3550|0|3550|0|0|0|0|-0.0063|0.0383|3050|0.0164|0.0|500|0.0|0|0.0000|0.0|
T|TIATS|202302|ABOS|13|21|1|100|0|100|0|100|0|0|0|0|-0.0300||||||||||
T|TIATS|202302|ABR|12|21|128|21245|600|20645|0|20645|0|0|0|0|-0.0120|0.0044|11666|0.0055|0.0|8979|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR|12|22|55|55004|300|54704|0|54704|0|0|0|0|-0.0117|0.0100|5100|0.0058|0.0|49604|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR|12|23|19|40800|0|40800|0|40800|0|0|0|0|0.0049|0.0092|3140|0.0068|0.0|37660|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR|12|24|1|5000|0|5000|0|5000|0|0|0|0|0.0300|0.0100|0|0.0000|0.0|5000|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR|13|21|3|335|35|300|0|300|0|0|0|0|-0.0367||||||||||
T|TIATS|202302|ABR|14|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ABR PRD|12|21|15|2500|0|2500|0|2500|0|0|0|0|0.0752|0.1472|2500|0.0456|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR PRE|12|21|2|300|0|300|0|300|0|0|0|0|0.0600|0.0800|300|0.0200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR PRF|12|21|35|5795|0|5795|0|5795|0|0|0|0|-0.0067|0.1401|5170|0.0289|0.0|625|0.0|0|0.0000|0.0|
T|TIATS|202302|ABR PRF|14|21|4|625|0|625|0|625|0|0|0|0|-0.0156||||||||||
T|TIATS|202302|ABSI|12|21|32|5074|0|5074|0|5074|0|0|0|0|0.0267|0.0157|657|0.0108|0.0|4417|0.0|0|0.0000|0.0|
T|TIATS|202302|ABSI|12|22|10|9000|0|9000|0|9000|0|0|0|0|-0.0340|0.0156|0|0.0000|0.0|9000|0.0|0|0.0000|0.0|
T|TIATS|202302|ABSI|13|21|2|300|100|200|0|200|0|0|0|0|-0.0100||||||||||
T|TIATS|202302|ABST|12|21|18|2744|0|2744|0|2744|0|0|0|0|-0.0103|0.0199|950|0.0142|0.0|1794|0.0|0|0.0000|0.0|
T|TIATS|202302|ABST|12|22|3|1600|500|1100|0|1100|0|0|0|0|-0.0655|0.0100|0|0.0000|0.0|1100|0.0|0|0.0000|0.0|
T|TIATS|202302|ABST|13|21|1|100|0|100|0|100|0|0|0|0|-0.0400||||||||||
T|TIATS|202302|ABST|13|23|2|7900|7900|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ABT|12|21|271|34931|400|34531|0|34531|0|0|0|0|0.0206|0.0138|19357|0.0108|0.0|15174|0.0|0|0.0000|0.0|
T|TIATS|202302|ABT|12|22|12|12249|0|12249|0|12249|0|0|0|0|-0.2614|0.0271|2700|0.0094|0.0|9549|0.0|0|0.0000|0.0|
T|TIATS|202302|ABT|12|23|1|2000|0|2000|0|2000|0|0|0|0|0.0000|0.0300|0|0.0000|0.0|2000|0.0|0|0.0000|0.0|
T|TIATS|202302|ABT|13|21|25|3440|1204|2236|0|2236|0|0|0|0|0.0214||||||||||
T|TIATS|202302|ABT|13|22|1|500|0|500|0|500|0|0|0|0|-0.0700||||||||||
T|TIATS|202302|ABT|14|21|9|1200|1200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ABT|15|21|1|100|100|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ABUS|12|21|65|11222|400|10822|0|10822|0|0|0|0|0.0063|0.0082|2149|0.0050|0.0|8673|0.0|0|0.0000|0.0|
T|TIATS|202302|ABUS|12|22|47|45054|2833|42221|0|42221|0|0|0|0|-0.0030|0.0073|11600|0.0050|0.0|30621|0.0|0|0.0000|0.0|
T|TIATS|202302|ABUS|12|23|21|58592|2900|55692|0|55692|0|0|0|0|0.0011|0.0091|4800|0.0050|0.0|50892|0.0|0|0.0000|0.0|
T|TIATS|202302|ABUS|12|24|3|19900|0|19900|0|19900|0|0|0|0|-0.0084|0.0068|6300|0.0050|0.0|13600|0.0|0|0.0000|0.0|
T|TIATS|202302|ABUS|14|21|4|900|700|200|0|200|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ABUS|14|22|1|500|0|500|0|500|0|0|0|0|0.0300||||||||||
T|TIATS|202302|ABVC|12|21|2|800|0|800|0|800|0|0|0|0|0.0054|0.0196|400|0.0049|0.0|400|0.0|0|0.0000|0.0|
T|TIATS|202302|ACA|12|21|12|1933|0|1933|0|1933|0|0|0|0|0.1486|0.1911|1633|0.0420|0.0|300|0.0|0|0.0000|0.0|
T|TIATS|202302|ACA|12|22|1|500|0|500|0|500|0|0|0|0|1.1700|0.3600|500|0.1200|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202302|ACA|13|21|1|100|0|100|0|100|0|0|0|0|-0.1900||||||||||
T|TIATS|202302|ACAC|12|21|2|200|0|200|0|200|0|0|0|0|0.0450|0.0450|100|0.0400|0.0|100|0.0|0|0.0000|0.0|
T|TIATS|202302|ACAC|12|22|2|1200|0|1200|0|1200|0|0|0|0|-0.0850|0.0550|1200|0.0100|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202302|ACAD|12|21|45|6591|0|6591|0|6591|0|0|0|0|0.0674|0.0312|1870|0.0089|0.0|4721|0.0|0|0.0000|0.0|
T|TIATS|202302|ACAD|12|22|7|5000|0|5000|0|5000|0|0|0|0|0.1224|0.0622|1300|0.0100|0.0|3700|0.0|0|0.0000|0.0|
T|TIATS|202302|ACAD|13|21|1|100|0|100|0|100|0|0|0|0|-0.0400||||||||||
T|TIATS|202302|ACAD|13|22|1|1900|846|1054|0|1054|0|0|0|0|-0.0300||||||||||
T|TIATS|202302|ACAD|14|21|1|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACAH|12|22|1|1300|0|1300|0|1300|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|1300|0.0|0|0.0000|0.0|
T|TIATS|202302|ACAXR|12|23|1|2683|2683|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0|
T|TIATS|202302|ACAXR|14|23|1|2683|2683|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACB|12|21|65|13216|200|13016|0|13016|0|0|0|0|0.0003|0.0028|3077|0.0050|0.0|9939|0.0|0|0.0000|0.0|
T|TIATS|202302|ACB|12|22|37|36686|1193|35493|0|35493|0|0|0|0|-0.0004|0.0047|7500|0.0050|0.0|27993|0.0|0|0.0000|0.0|
T|TIATS|202302|ACB|12|23|12|32501|0|32501|0|32501|0|0|0|0|-0.0007|0.0036|6800|0.0050|0.0|25701|0.0|0|0.0000|0.0|
T|TIATS|202302|ACB|12|24|5|32188|0|32188|0|32188|0|0|0|0|0.0035|0.0025|10600|0.0050|0.0|21588|0.0|0|0.0000|0.0|
T|TIATS|202302|ACB|13|22|1|900|900|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACB|14|21|3|600|0|600|0|600|0|0|0|0|-0.0002||||||||||
T|TIATS|202302|ACCD|12|21|24|4311|0|4311|0|4311|0|0|0|0|0.0322|0.0211|1558|0.0161|0.0|2753|0.0|0|0.0000|0.0|
T|TIATS|202302|ACCD|12|22|2|1700|0|1700|0|1700|0|0|0|0|-0.0029|0.0553|0|0.0000|0.0|1700|0.0|0|0.0000|0.0|
T|TIATS|202302|ACCO|12|21|25|4641|500|4141|0|4141|0|0|0|0|-0.0432|0.0136|424|0.0082|0.0|3717|0.0|0|0.0000|0.0|
T|TIATS|202302|ACCO|12|22|5|4560|0|4560|0|4560|0|0|0|0|0.0002|0.0100|0|0.0000|0.0|4560|0.0|0|0.0000|0.0|
T|TIATS|202302|ACCO|12|23|2|8700|0|8700|0|8700|0|0|0|0|-0.0010|0.0100|0|0.0000|0.0|8700|0.0|0|0.0000|0.0|
T|TIATS|202302|ACCO|14|21|9|1200|1200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACCO|14|22|1|500|500|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACDC|12|21|51|10450|138|10312|0|10312|0|0|0|0|0.0116|0.0461|8143|0.0141|0.0|2169|0.0|0|0.0000|0.0|
T|TIATS|202302|ACDC|12|22|9|5900|600|5300|0|5300|0|0|0|0|-0.0343|0.0608|4200|0.0126|0.0|1100|0.0|0|0.0000|0.0|
T|TIATS|202302|ACDC|13|21|3|909|0|909|0|909|0|0|0|0|-0.0381||||||||||
T|TIATS|202302|ACDC|13|22|4|4000|2850|1150|0|1150|0|0|0|0|0.0431||||||||||
T|TIATS|202302|ACDC|13|23|1|2000|1422|578|0|578|0|0|0|0|0.1600||||||||||
T|TIATS|202302|ACEL|12|21|6|700|0|700|0|700|0|0|0|0|-0.0214|0.0143|500|0.0090|0.0|200|0.0|0|0.0000|0.0|
T|TIATS|202302|ACEL|14|21|2|200|200|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACER|12|21|17|2847|182|2665|0|2665|0|0|0|0|0.0056|0.0104|600|0.0067|0.0|2065|0.0|0|0.0000|0.0|
T|TIATS|202302|ACER|12|22|9|6982|682|6300|0|6300|0|0|0|0|-0.0016|0.0175|0|0.0000|0.0|6300|0.0|0|0.0000|0.0|
T|TIATS|202302|ACER|14|21|1|300|300|0|0|0|0|0|0|0|0.0000||||||||||
T|TIATS|202302|ACES|12|21|3|645|0|645|0|645|0|0|0|0|-0.5513|0.1557|645|0.0500|0.1|0|0.0|0|0.0000|0.0|
